character_skill_nodes_tables	5
campaign_key	character_skill_key	character_skill_node_set_key	faction_key	indent	key	tier	subculture	points_on_creation	required_num_parents	visible_in_ui
	wh2_dlc11_skill_cst_army_2	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_02	2.0		0	0	true
	wh2_dlc11_skill_cst_army_3	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_03	3.0		0	0	true
	wh2_dlc11_skill_cst_army_4	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_04	4.0		0	0	true
	wh2_dlc11_skill_cst_army_5	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_05	5.0		0	0	true
	wh2_dlc11_skill_cst_army_6	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_06	6.0		0	0	true
	wh2_dlc11_skill_cst_army_7_avast_ye	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_07_avast_ye	7.0		0	6	true
	wh2_dlc11_skill_cst_army_8	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_08	8.0		0	0	true
	wh2_dlc11_skill_cst_army_9	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_09	9.0		0	0	true
	wh2_dlc11_skill_cst_army_10	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_10	10.0		0	0	true
	wh2_dlc11_skill_cst_army_11	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_11	11.0		0	0	true
	wh2_dlc11_skill_cst_army_12_all_hands_hoay	wh2_dlc11_skill_node_set_cst_admiral_death		4.0	wh2_dlc11_skill_cst_admiral_death_army_12_all_hands_hoay	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_00	0.0		0	0	true
	wh2_dlc11_skill_cst_campaign_1	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_01	1.0		0	0	true
	wh2_dlc11_skill_cst_campaign_2	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_02	2.0		0	0	true
	wh2_dlc11_skill_cst_campaign_3	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_03	3.0		0	0	true
	wh2_dlc11_skill_cst_campaign_4	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_04	4.0		0	0	true
	wh2_dlc11_skill_cst_campaign_5_go_on_account	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_05	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_06	6.0		0	0	true
	wh_main_skill_vmp_lord_campaign_guile_and_glamour	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_07	7.0		0	0	true
	wh2_dlc11_skill_cst_campaign_8	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_08	8.0		0	0	true
	wh2_dlc11_skill_cst_campaign_9	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_09	9.0		0	0	true
	wh2_dlc11_skill_cst_campaign_10_jolly_roger	wh2_dlc11_skill_node_set_cst_admiral_death		5.0	wh2_dlc11_skill_cst_admiral_death_campaign_10	10.0		0	4	true
	wh2_dlc11_skill_cst_personal_0_monkey_jacket	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_00	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_swashbuckler	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_01	1.0		0	0	true
	wh2_dlc11_skill_vmp_lord_self_master_strike	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_02	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_03	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_04	4.0		0	0	true
	wh2_dlc11_skill_cst_personal_5_taunt	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_05	5.0		0	4	true
	wh2_dlc11_skill_cst_personal_6_cutlass_male_admiral	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_06	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_07	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_vampiric_leap	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_08	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_wild-eyed	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_09	9.0		0	0	true
	wh2_dlc11_skill_cst_personal_10_hornswaggle	wh2_dlc11_skill_node_set_cst_admiral_death		2.0	wh2_dlc11_skill_cst_admiral_death_personal_10	10.0		0	4	true
	wh_main_skill_all_lord_battle_inspiring_presence	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_00	0.0		0	0	true
	wh2_dlc11_skill_cst_army_1	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_01	1.0		0	0	true
	wh2_dlc11_skill_cst_army_2	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_02	2.0		0	0	true
	wh2_dlc11_skill_cst_army_3	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_03	3.0		0	0	true
	wh2_dlc11_skill_cst_army_4	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_04	4.0		0	0	true
	wh2_dlc11_skill_cst_army_5	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_05	5.0		0	0	true
	wh2_dlc11_skill_cst_army_6	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_06	6.0		0	0	true
	wh2_dlc11_skill_cst_army_7_avast_ye	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_07_avast_ye	7.0		0	6	true
	wh2_dlc11_skill_cst_army_8	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_08	8.0		0	0	true
	wh2_dlc11_skill_cst_army_9	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_09	9.0		0	0	true
	wh2_dlc11_skill_cst_army_10	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_10	10.0		0	0	true
	wh2_dlc11_skill_cst_army_11	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_11	11.0		0	0	true
	wh2_dlc11_skill_cst_army_12_all_hands_hoay	wh2_dlc11_skill_node_set_cst_admiral_deep		4.0	wh2_dlc11_skill_cst_admiral_deep_army_12_all_hands_hoay	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_00	0.0		0	0	true
	wh2_dlc11_skill_cst_campaign_1	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_01	1.0		0	0	true
	wh2_dlc11_skill_cst_campaign_2	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_02	2.0		0	0	true
	wh2_dlc11_skill_cst_campaign_3	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_03	3.0		0	0	true
	wh2_dlc11_skill_cst_campaign_4	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_04	4.0		0	0	true
	wh2_dlc11_skill_cst_campaign_5_go_on_account	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_05	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_06	6.0		0	0	true
	wh_main_skill_vmp_lord_campaign_guile_and_glamour	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_07	7.0		0	0	true
	wh2_dlc11_skill_cst_campaign_8	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_08	8.0		0	0	true
	wh2_dlc11_skill_cst_campaign_9	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_09	9.0		0	0	true
	wh2_dlc11_skill_cst_campaign_10_jolly_roger	wh2_dlc11_skill_node_set_cst_admiral_deep		5.0	wh2_dlc11_skill_cst_admiral_deep_campaign_10	10.0		0	4	true
	wh2_dlc11_skill_cst_personal_0_monkey_jacket	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_00	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_swashbuckler	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_01	1.0		0	0	true
	wh2_dlc11_skill_vmp_lord_self_master_strike	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_02	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_03	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_04	4.0		0	0	true
	wh2_dlc11_skill_cst_personal_5_taunt	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_05	5.0		0	4	true
	wh2_dlc11_skill_cst_personal_6_cutlass_male_admiral	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_06	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_07	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_vampiric_leap	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_08	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_wild-eyed	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_09	9.0		0	0	true
	wh2_dlc11_skill_cst_personal_10_hornswaggle	wh2_dlc11_skill_node_set_cst_admiral_deep		2.0	wh2_dlc11_skill_cst_admiral_deep_personal_10	10.0		0	4	true
	wh_main_skill_all_lord_battle_inspiring_presence	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_00	0.0		0	0	true
	wh2_dlc11_skill_cst_army_1	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_01	1.0		0	0	true
	wh2_dlc11_skill_cst_army_2	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_02	2.0		0	0	true
	wh2_dlc11_skill_cst_army_3	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_03	3.0		0	0	true
	wh2_dlc11_skill_cst_army_4	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_04	4.0		0	0	true
	wh2_dlc11_skill_cst_army_5	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_05	5.0		0	0	true
	wh2_dlc11_skill_cst_army_6	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_06	6.0		0	0	true
	wh2_dlc11_skill_cst_army_7_avast_ye	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_07_avast_ye	7.0		0	6	true
	wh2_dlc11_skill_cst_army_8	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_08	8.0		0	0	true
	wh2_dlc11_skill_cst_army_9	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_09	9.0		0	0	true
	wh2_dlc11_skill_cst_army_10	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_10	10.0		0	0	true
	wh2_dlc11_skill_cst_army_11	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_11	11.0		0	0	true
	wh2_dlc11_skill_cst_army_12_all_hands_hoay	wh2_dlc11_skill_node_set_cst_admiral_fem		4.0	wh2_dlc11_skill_cst_admiral_fem_army_12_all_hands_hoay	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_00	0.0		0	0	true
	wh2_dlc11_skill_cst_campaign_1	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_01	1.0		0	0	true
	wh2_dlc11_skill_cst_campaign_2	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_02	2.0		0	0	true
	wh2_dlc11_skill_cst_campaign_3	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_03	3.0		0	0	true
	wh2_dlc11_skill_cst_campaign_4	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_04	4.0		0	0	true
	wh2_dlc11_skill_cst_campaign_5_go_on_account	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_05	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_06	6.0		0	0	true
	wh_main_skill_vmp_lord_campaign_guile_and_glamour	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_07	7.0		0	0	true
	wh2_dlc11_skill_cst_campaign_8	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_08	8.0		0	0	true
	wh2_dlc11_skill_cst_campaign_9	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_09	9.0		0	0	true
	wh2_dlc11_skill_cst_campaign_10_jolly_roger	wh2_dlc11_skill_node_set_cst_admiral_fem		5.0	wh2_dlc11_skill_cst_admiral_fem_campaign_10	10.0		0	4	true
	wh_main_skill_vmp_lord_self_the_hunger	wh2_dlc11_skill_node_set_cst_admiral_fem		1.0	wh2_dlc11_skill_cst_admiral_fem_crime_00	0.0		0	0	true
	wh_dlc11_skill_cst_lord_self_supernatural_horror	wh2_dlc11_skill_node_set_cst_admiral_fem		1.0	wh2_dlc11_skill_cst_admiral_fem_crime_01	1.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_0	wh2_dlc11_skill_node_set_cst_admiral_fem		1.0	wh2_dlc11_skill_cst_admiral_fem_crime_02	2.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_1	wh2_dlc11_skill_node_set_cst_admiral_fem		1.0	wh2_dlc11_skill_cst_admiral_fem_crime_03	3.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_2_sword	wh2_dlc11_skill_node_set_cst_admiral_fem		1.0	wh2_dlc11_skill_cst_admiral_fem_crime_04	4.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_3	wh2_dlc11_skill_node_set_cst_admiral_fem		1.0	wh2_dlc11_skill_cst_admiral_fem_crime_05	5.0		0	0	true
	wh_main_skill_all_lord_battle_inspiring_presence	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_00	0.0		0	0	true
	wh2_dlc11_skill_cst_army_1	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_01	1.0		0	0	true
	wh2_dlc11_skill_cst_army_2	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_02	2.0		0	0	true
	wh2_dlc11_skill_cst_army_3	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_03	3.0		0	0	true
	wh2_dlc11_skill_cst_army_4	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_04	4.0		0	0	true
	wh2_dlc11_skill_cst_army_5	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_05	5.0		0	0	true
	wh2_dlc11_skill_cst_army_6	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_06	6.0		0	0	true
	wh2_dlc11_skill_cst_army_7_avast_ye	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_07_avast_ye	7.0		0	6	true
	wh2_dlc11_skill_cst_army_8	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_08	8.0		0	0	true
	wh2_dlc11_skill_cst_army_9	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_09	9.0		0	0	true
	wh2_dlc11_skill_cst_army_10	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_10	10.0		0	0	true
	wh2_dlc11_skill_cst_army_11	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_11	11.0		0	0	true
	wh2_dlc11_skill_cst_army_12_all_hands_hoay	wh2_dlc11_skill_node_set_cst_admiral_fem_death		4.0	wh2_dlc11_skill_cst_admiral_fem_death_army_12_all_hands_hoay	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_00	0.0		0	0	true
	wh2_dlc11_skill_cst_campaign_1	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_01	1.0		0	0	true
	wh2_dlc11_skill_cst_campaign_2	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_02	2.0		0	0	true
	wh2_dlc11_skill_cst_campaign_3	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_03	3.0		0	0	true
	wh2_dlc11_skill_cst_campaign_4	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_04	4.0		0	0	true
	wh2_dlc11_skill_cst_campaign_5_go_on_account	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_05	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_06	6.0		0	0	true
	wh_main_skill_vmp_lord_campaign_guile_and_glamour	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_07	7.0		0	0	true
	wh2_dlc11_skill_cst_campaign_8	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_08	8.0		0	0	true
	wh2_dlc11_skill_cst_campaign_9	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_09	9.0		0	0	true
	wh2_dlc11_skill_cst_campaign_10_jolly_roger	wh2_dlc11_skill_node_set_cst_admiral_fem_death		5.0	wh2_dlc11_skill_cst_admiral_fem_death_campaign_10	10.0		0	4	true
	wh_main_skill_vmp_lord_self_the_hunger	wh2_dlc11_skill_node_set_cst_admiral_fem_death		1.0	wh2_dlc11_skill_cst_admiral_fem_death_crime_00	0.0		0	0	true
	wh_dlc11_skill_cst_lord_self_supernatural_horror	wh2_dlc11_skill_node_set_cst_admiral_fem_death		1.0	wh2_dlc11_skill_cst_admiral_fem_death_crime_01	1.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_0	wh2_dlc11_skill_node_set_cst_admiral_fem_death		1.0	wh2_dlc11_skill_cst_admiral_fem_death_crime_02	2.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_1	wh2_dlc11_skill_node_set_cst_admiral_fem_death		1.0	wh2_dlc11_skill_cst_admiral_fem_death_crime_03	3.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_2_sword	wh2_dlc11_skill_node_set_cst_admiral_fem_death		1.0	wh2_dlc11_skill_cst_admiral_fem_death_crime_04	4.0		0	0	true
	wh2_dlc11_skill_cst_lord_crime_3	wh2_dlc11_skill_node_set_cst_admiral_fem_death		1.0	wh2_dlc11_skill_cst_admiral_fem_death_crime_05	5.0		0	0	true
	wh2_dlc11_skill_cst_personal_0_monkey_jacket	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_personal_00	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_swashbuckler	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_personal_01	1.0		0	0	true
	wh2_dlc11_skill_vmp_lord_self_master_strike	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_personal_02	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_personal_03	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_personal_04	4.0		0	0	true
	wh2_dlc11_skill_cst_personal_5_taunt	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_personal_05	5.0		0	4	true
	wh2_dlc11_skill_cst_ranged_0	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_ranged_00	6.0		0	0	true
	wh2_dlc11_skill_cst_ranged_1_fem_admiral	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_ranged_01	7.0		0	0	true
	wh2_dlc11_skill_cst_ranged_2_fem_admiral	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_ranged_02	8.0		0	0	true
	wh2_dlc11_skill_cst_ranged_3_fem_admiral	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_ranged_03	9.0		0	0	true
	wh2_dlc11_skill_cst_ranged_4_fem_admiral	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_ranged_04	10.0		0	0	true
	wh2_dlc11_skill_cst_ranged_5_pyromaniac	wh2_dlc11_skill_node_set_cst_admiral_fem_death		2.0	wh2_dlc11_skill_cst_admiral_fem_death_ranged_05	11.0		0	4	true
	wh_main_skill_all_lord_battle_inspiring_presence	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_00	0.0		0	0	true
	wh2_dlc11_skill_cst_army_1	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_01	1.0		0	0	true
	wh2_dlc11_skill_cst_army_2	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_02	2.0		0	0	true
	wh2_dlc11_skill_cst_army_3	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_03	3.0		0	0	true
	wh2_dlc11_skill_cst_army_4	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_04	4.0		0	0	true
	wh2_dlc11_skill_cst_army_5	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_05	5.0		0	0	true
	wh2_dlc11_skill_cst_army_6	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_06	6.0		0	0	true
	wh2_dlc11_skill_cst_army_7_avast_ye	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_07_avast_ye	7.0		0	6	true
	wh2_dlc11_skill_cst_army_8	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_08	8.0		0	0	true
	wh2_dlc11_skill_cst_army_9	wh2_dlc11_skill_node_set_cst_admiral_fem_deep		4.0	wh2_dlc11_skill_cst_admiral_fem_deep_army_09	9.0		0	0	true
